PA,F1,F2,F3,F4,F5,F6,F7,F8,F9,F0,LABEL
20236,0.241386,-0.322644,0.28186,0.274612,0.261718,-0.557133,0.295677,0.879653,0.251173,-0.542926,F
20237,0.216699,0.124874,-3.210528,-0.886924,0.261718,0.564038,0.52218,-0.480396,-0.621908,0.330034,A
20238,-3.498799,0.376111,-3.210528,-0.007,-4.922215,0.730137,-0.232828,-0.035026,-2.523978,0.953429,A
20239,-0.091897,0.226939,0.267634,0.024091,0.261718,-1.138481,0.408929,1.302812,1.186617,-1.106998,H
20240,-0.314087,-0.236281,0.029355,0.460861,0.261718,0.439463,-0.081827,0.169768,0.469443,0.590811,A
20241,0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.307984,0.673182,-0.704353,-0.185368,-0.511041,F
20242,0.179667,2.660806,0.096927,-1.474226,-0.006417,-0.764757,0.257927,0.060867,0.001721,-0.709492,G
20243,0.080916,-0.071406,0.160942,1.225521,0.17234,-0.141884,0.031425,0.028676,-0.372457,-0.028799,A
20244,-0.054866,0.179832,0.239183,-1.170087,0.261718,-1.22153,-0.195078,-1.853978,-2.586341,-0.889499,E
20245,0.994361,-0.008597,-0.148465,0.826884,0.261718,1.103861,0.710932,0.011047,0.001721,0.699355,A
20246,-2.807544,0.462474,-3.210528,-2.333503,-3.849677,-3.588447,-2.686605,0.171049,-1.837986,-4.135488,A
20247,0.019197,0.525284,0.068476,0.166658,0.261718,-0.10036,0.144676,-0.489988,0.251173,-0.042325,F
20248,0.31545,-0.330495,0.555703,-0.374098,0.708609,-1.470679,-1.742845,-0.266982,1.311343,-0.284814,Y
20249,0.068573,-0.204876,0.424116,1.412158,0.261718,0.439463,0.446679,0.279542,0.18881,0.260897,A
20250,-0.462213,0.352558,0.150273,0.56049,0.261718,0.14879,0.446679,-1.060431,-0.029461,0.005896,E
20251,0.377169,0.179832,0.064919,-1.533962,0.261718,0.688613,0.182426,-0.673152,-0.310094,0.639827,A
20252,-0.153617,-0.840822,0.139604,-0.971903,0.17234,-1.38763,0.597681,-1.027542,1.217798,-1.319964,X
20253,0.068573,0.2976,0.022242,-0.22252,0.261718,0.480988,-0.270579,-0.608713,0.032902,0.732338,G
20254,5.759087,-0.236281,0.377883,-2.104317,-1.79398,-0.266459,-0.119577,0.574346,0.032902,-0.048292,A
20255,0.043885,0.407516,0.047137,0.460921,0.261718,-0.764757,0.106925,-0.281893,-0.840179,-0.639765,F
20256,0.377169,0.022808,0.139604,1.070691,0.976743,-0.930856,-1.365341,0.465328,0.968347,0.057323,I
20257,-0.252367,0.093469,0.239183,-0.021441,0.17234,1.975883,0.106925,-1.228763,-0.964905,1.877105,A
20258,0.204355,-0.354049,0.32098,0.410166,-0.989576,0.771662,-2.724356,0.174602,-0.154186,-0.911331,A
20259,-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.273364,0.069175,1.170069,1.24898,0.349129,E
20260,-0.141273,0.729415,0.079145,0.151709,0.261718,-0.432558,0.295677,0.362504,-0.060642,-0.404883,F
20261,0.204355,-0.448263,0.349432,0.689659,0.261718,-0.640182,0.257927,-0.715633,-0.466001,-0.600405,A
20262,0.031541,0.36826,-0.027547,0.237135,0.17234,-0.432558,0.257927,-0.404288,-0.060642,-0.408451,A
20263,0.229043,0.014957,0.395665,-1.399572,0.082961,-1.553729,0.55993,-0.730894,0.500624,-1.548348,H
20264,0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.14879,0.484429,-0.646981,-0.123005,-0.007365,A
20265,-0.252367,0.281897,0.146717,-0.082938,0.261718,1.020811,-0.006326,-0.920446,0.375899,1.081876,E
20266,-0.030178,-0.063555,0.285416,-1.278877,0.17234,-0.01731,0.182426,-0.41549,-0.746634,0.000905,F
20267,0.080916,0.10132,0.10404,0.14049,0.261718,0.771662,1.163937,0.012949,-0.310094,0.179406,A
20268,-0.030178,0.391814,0.217845,-0.07333,0.261718,0.730137,0.295677,-0.163207,0.126447,0.607808,G
20269,-0.16596,0.007106,-2.172058,-0.165858,0.261718,-0.806282,0.106925,1.042335,1.093072,-0.656244,E
20270,-0.104241,-0.055704,0.299642,0.391249,0.17234,1.020811,-2.762106,-0.381087,0.18881,-0.908185,A
20271,-0.696746,-0.055704,-3.210528,0.628849,0.261718,3.802976,1.314939,0.277251,-0.466001,2.560294,W
20272,0.278418,-0.3619,0.502357,-1.588745,0.261718,-0.930856,-0.119577,-1.041734,-0.372457,-0.659198,F
20273,0.241386,-0.322644,0.310311,0.49055,0.261718,0.771662,0.371178,-0.11294,-0.091823,0.603227,A
20274,-0.338774,-0.197025,0.530808,1.146271,0.708609,-0.432558,-0.572582,1.315704,1.124254,0.061084,Y
20275,0.056229,-0.730905,0.441898,0.183695,0.261718,0.190314,0.295677,-0.096903,-0.185368,0.131257,A
20276,-0.314087,-0.063555,0.42056,0.003921,0.17234,-1.180006,0.371178,0.426556,0.750076,-1.13464,D
20277,0.512951,-0.306942,0.061363,1.371548,0.976743,-0.681707,-1.32759,0.826455,0.968347,0.304815,I
20278,1.142487,0.062064,0.125378,1.05983,0.261718,-0.224934,0.446679,1.23346,-0.341275,-0.325837,A
20279,0.994361,-0.008597,-0.148465,0.826884,0.261718,-0.391033,0.106925,0.549902,-0.185368,-0.290142,A
20280,-0.104241,-0.314793,0.665951,-0.06411,0.17234,-0.224934,0.333428,0.065662,0.095265,-0.255339,C
20281,0.080916,0.438921,0.14316,-0.523288,0.261718,0.024215,0.710932,-0.976421,-0.154186,-0.248516,G
20282,0.105604,-0.09496,0.324537,0.557118,0.17234,0.06574,0.106925,0.126335,0.126447,0.126785,A
20283,-0.597995,-0.071406,0.352988,0.220844,0.261718,0.647088,-0.195078,-0.325617,0.781258,0.835229,E
20284,-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.557133,0.144676,-0.398599,-0.247731,-0.458553,F
20285,-0.338774,-0.197025,0.530808,1.146271,0.708609,1.311485,-1.667344,0.292124,0.781258,2.663003,Y
20286,-0.202992,-0.338346,0.434785,-0.184417,0.082961,1.809783,-0.081827,0.390715,0.500624,1.842543,A
20287,0.043885,-0.173471,0.285416,-0.775121,0.17234,-0.640182,0.295677,0.718039,0.313536,-0.618259,F
20288,0.056229,-0.016448,0.345875,-0.053786,0.17234,-0.183409,0.031425,0.945025,0.905984,-0.029739,A
20289,0.241386,0.23479,0.121822,1.037988,0.261718,0.647088,0.673182,0.732892,-0.091823,0.325079,A
20290,0.204355,-0.448263,0.349432,0.689659,0.261718,0.231839,0.182426,0.446243,-0.341275,0.226613,A
20291,0.080916,-0.142067,0.171611,-0.470713,0.261718,-0.598658,0.446679,0.061915,0.157628,-0.651688,F
20292,0.019197,-0.338346,-0.358293,-0.113223,0.17234,-1.678304,0.069175,-0.634574,-3.459422,-1.461298,A
20293,-0.770809,-0.110662,0.328093,0.26205,0.17234,0.564038,0.635431,-0.326374,0.126447,0.256148,D
20294,0.229043,-0.000745,0.171611,-0.002793,0.261718,0.107265,0.635431,-0.555417,-0.216549,-0.129435,A
20295,0.117948,-0.008597,0.623275,-0.855684,0.17234,0.688613,1.012935,0.829561,-0.372457,0.162648,A
20296,-0.017834,0.336855,0.235627,-0.511144,-0.81082,-1.013906,0.673182,-0.167711,-0.029461,-1.121983,G
20297,-0.22768,0.446772,0.534365,0.177429,0.17234,-1.055431,0.446679,0.833075,-0.060642,-1.055788,E
20298,-0.128929,-0.040001,0.057807,0.557894,0.261718,-0.266459,-0.081827,0.49814,1.779065,-0.072668,X
20299,0.006853,-0.181323,0.388552,0.301377,-0.095795,0.356414,0.975185,0.098241,0.157628,-0.092124,A
20300,-0.030178,-0.189174,0.242739,-0.408799,0.261718,-1.263055,0.257927,-1.871859,-0.559546,-1.158992,F
20301,0.105604,-0.189174,0.164499,-0.683757,0.261718,-0.474083,0.144676,-0.923126,-0.185368,-0.390381,A
20302,-0.301743,-0.314793,0.399221,0.77052,0.708609,-0.889332,-1.780595,-1.696674,-1.089631,0.339063,Y
20303,0.426544,7.293004,0.19295,-1.533156,-0.989576,-1.013906,0.106925,-1.16145,-0.216549,-0.857047,A
20304,-0.017834,-0.440412,0.267634,1.39515,0.261718,0.564038,-0.081827,1.029754,0.18881,0.705443,A
20305,-0.375806,-0.291239,-3.210528,-0.835274,0.082961,0.06574,0.295677,0.178019,0.438262,0.015817,D
20306,0.130292,0.062064,0.505913,0.417148,-1.168333,-0.183409,0.257927,1.529332,1.03071,-0.192363,E
20307,0.043885,0.572391,0.00446,-0.3331,0.261718,-0.889332,0.182426,0.425216,0.469443,-0.781003,G
20308,0.401857,-0.29909,0.328093,0.432395,-1.257711,0.564038,-0.044076,0.763763,0.40708,0.673352,A
20309,0.229043,-0.016448,0.317424,-0.526838,0.261718,-0.224934,0.635431,-0.36136,-0.029461,-0.411586,F
20310,-0.289399,0.093469,0.402778,-0.087353,-1.436467,-0.723232,0.899684,0.724485,0.874802,-0.975404,E
20311,0.438888,-0.047852,0.388552,0.873551,-1.078955,-0.681707,-2.988609,-0.422499,-1.276719,-0.474297,A
20312,-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.889332,0.55993,0.17899,0.905984,-0.965025,E
20313,0.179667,-0.047852,0.274747,-0.605223,0.261718,-0.847807,0.295677,-0.207454,0.032902,-0.802944,F
20314,-3.498799,0.148427,-3.210528,-0.293087,-4.922215,-2.301176,0.446679,-0.416189,-0.87136,-2.161894,I
20315,0.031541,0.117022,-0.176916,-0.620739,-1.168333,-0.307984,0.446679,-1.661901,0.594169,-0.392683,A
20316,-0.153617,-0.087108,0.299642,0.689629,0.261718,-0.141884,0.371178,0.166972,-0.216549,-0.214171,F
20317,0.019197,0.077766,0.349432,-0.356523,0.261718,-2.854841,-7.908746,-4.090167,-3.573754,-5.212433,H
20318,-0.079554,-0.291239,0.388552,0.855618,0.261718,-0.266459,-0.497081,-0.910351,-1.089631,0.15251,F
20319,-0.128929,0.572391,-0.031104,0.319399,0.261718,-0.764757,0.144676,0.745337,0.375899,-0.646528,G
20320,-0.301743,-0.511072,0.463236,0.710665,0.261718,0.231839,-0.006326,0.262399,0.562987,0.354301,E
20321,-0.017834,-2.426761,0.278304,0.506662,0.17234,-0.058835,0.484429,0.259505,-0.216549,-0.194473,F
20322,-3.498799,0.250492,0.23207,1.224178,-4.922215,0.480988,0.257927,0.275174,0.375899,0.428452,W
20323,0.241386,0.109171,-0.127126,0.380626,0.17234,0.273364,0.220177,0.374037,0.843621,0.246239,A
20324,-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.764757,0.333428,1.903835,1.779065,-0.747586,X
20325,-0.215336,0.360409,0.096927,0.286189,0.17234,0.14879,0.408929,-0.288125,0.126447,0.026595,F
20326,0.241386,-0.322644,0.310311,0.49055,0.261718,1.145386,0.55993,0.499364,-0.341275,0.819123,A
20327,0.031541,0.195534,0.246296,0.627208,0.261718,-0.681707,-0.044076,2.008348,0.937165,-0.483349,H
20328,0.25373,-2.426761,0.352988,-0.05119,-0.095795,-0.266459,-0.195078,0.752754,-0.154186,-0.009969,A
20329,0.130292,-0.126364,0.377883,0.755362,0.261718,0.564038,0.144676,0.495422,0.438262,0.547846,A
20330,-0.128929,-0.22843,-3.210528,-0.892742,0.17234,0.522513,0.220177,-0.462049,-0.403638,0.490922,D
20331,-0.104241,-0.314793,0.665951,-0.06411,0.17234,0.190314,0.446679,-0.430926,0.126447,0.043315,C
20332,0.130292,-0.071406,0.214288,0.915742,0.261718,0.024215,0.220177,0.488899,-0.216549,0.01853,A
20333,0.73514,-0.283388,0.089814,-1.848127,0.976743,-2.218127,-0.761334,-2.436421,-0.43482,-1.587745,I
20334,-0.042522,-0.463965,0.392108,0.22699,0.261718,-0.764757,1.012935,1.05344,0.999528,-1.055788,E
20335,0.09326,-0.055704,0.068476,0.305076,0.261718,-0.266459,0.106925,0.720893,-0.060642,-0.179271,A
20336,-0.338774,-0.291239,0.520139,1.054429,0.261718,0.14879,0.257927,0.335284,0.594169,0.107303,E
20337,0.068573,0.069915,-0.002652,-1.149827,-1.257711,2.058932,1.277188,-0.160663,-0.403638,1.154942,F
20338,-3.498799,-0.16562,0.811764,-1.809159,-4.922215,-1.055431,0.975185,-1.699567,-2.742249,-1.287885,A
20339,0.130292,-0.463965,0.338762,0.26578,0.261718,-0.01731,0.55993,-0.055665,-0.154186,-0.197185,A
20340,-0.412837,-0.346197,0.601936,2.211191,0.440474,-0.847807,-1.742845,0.575336,0.687713,0.386729,X
20341,0.080916,0.486028,0.14316,0.006427,0.261718,0.896237,0.220177,-0.826087,-0.185368,0.803596,G
20342,0.142636,0.164129,0.200063,-0.249732,0.261718,1.145386,0.52218,-0.681559,0.064084,0.867958,A
20343,-0.00549,0.611647,0.022242,1.012179,0.261718,0.730137,0.333428,-0.045277,-0.528364,0.595452,A
20344,-0.672058,-0.613138,0.360101,0.373406,0.17234,-0.474083,0.182426,0.033549,0.531806,-0.402315,E
20345,0.105604,0.721563,0.086258,0.505409,0.261718,0.231839,0.295677,0.210229,-0.029461,0.183191,F
20346,-0.128929,0.069915,0.313868,0.510511,0.082961,0.190314,0.106925,-0.024192,0.282354,0.227867,H
20347,0.648733,0.242641,-0.045329,-0.444157,0.261718,1.311485,0.673182,-0.456942,-0.247731,0.918963,A
20348,-0.054866,0.313302,0.05425,0.218427,0.261718,-0.307984,0.333428,0.62933,0.313536,-0.338411,A
20349,0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.14879,0.371178,0.455582,-0.497183,0.053803,A
20350,-0.264711,-0.448263,0.431229,-1.121421,0.261718,0.896237,0.144676,-0.887654,-0.466001,0.851732,F
20351,-0.153617,-0.267686,-3.210528,-0.351778,-0.006417,0.605563,0.333428,0.428847,0.438262,0.47079,A
20352,-0.104241,-0.055704,0.299642,0.391249,0.17234,1.35301,0.220177,-0.454205,-0.060642,1.236495,A
20353,-0.264711,-0.055704,-3.210528,0.413627,0.082961,0.605563,-1.554093,1.458698,2.776872,1.825593,X
20354,-0.301743,0.352558,0.288973,1.638181,0.261718,-1.055431,0.144676,1.486462,0.344717,-0.920336,E
20355,-0.116585,-0.189174,0.694403,0.974792,0.708609,-0.972381,-1.176589,0.130218,0.812439,-0.116861,Y
20356,-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-0.847807,0.257927,-3.083187,-2.492797,-0.757158,E
20357,-0.079554,0.313302,0.139604,0.295528,0.261718,0.024215,-0.044076,0.584966,0.219991,0.172666,A
20358,0.47592,-0.43256,0.114709,-0.87096,0.976743,-0.889332,-1.025587,0.3394,1.342524,-0.089822,I
20359,-0.215336,-0.204876,0.456124,-0.099826,0.17234,-1.595254,-0.497081,-0.635681,0.40708,-1.109987,E
20360,-0.277055,-1.963541,0.616162,0.437826,0.17234,0.273364,0.106925,0.315869,-0.060642,0.316146,D
20361,0.167323,0.690159,-0.08445,-0.009059,0.261718,-0.432558,0.484429,-0.0837,-0.497183,-0.527014,F
20362,-0.141273,-0.244132,0.249852,0.593729,0.261718,-0.224934,0.069175,0.453058,-0.060642,-0.13439,F
20363,0.142636,-0.330495,0.299642,0.418282,0.17234,0.688613,0.220177,-0.088788,-0.123005,0.61597,A
20364,-0.289399,0.093469,0.402778,-0.087353,-1.436467,-1.263055,0.446679,0.861636,0.064084,-1.245535,E
20365,-0.017834,0.23479,-0.180472,0.621032,0.261718,0.688613,0.635431,0.286901,-0.185368,0.389309,F
20366,0.364825,-0.149918,0.171611,0.04277,0.261718,-0.224934,0.824183,0.420479,-0.091823,-0.500793,F
20367,0.352481,-0.448263,0.196506,-0.528002,0.976743,0.107265,-0.912336,-1.119512,0.375899,0.808839,I
20368,0.303106,-0.134216,-0.002652,-0.624558,0.261718,0.439463,0.371178,-1.605092,-0.65309,0.312433,A
20369,-0.314087,0.540986,-0.041773,0.882562,0.261718,0.771662,0.484429,0.463561,0.251173,0.534296,F
20370,-0.672058,-0.613138,0.360101,0.373406,0.17234,-0.598658,-0.572582,1.055751,0.656532,-0.116717,E
20371,-0.412837,-0.346197,0.601936,2.211191,0.440474,0.647088,-0.685833,1.309918,2.340331,1.175026,X
20372,0.562327,0.046362,0.210732,-1.052078,0.976743,-1.263055,-1.478592,0.072982,1.24898,-0.236461,I
20373,0.31545,0.540986,0.029355,-0.395163,0.261718,-1.055431,-2.648855,-1.44907,-0.621908,-2.383335,G
20374,-0.277055,-1.963541,0.616162,0.437826,0.17234,2.64028,0.295677,0.099562,-0.278912,2.327389,D
20375,0.006853,0.038511,-0.376075,0.963811,-0.006417,0.813187,0.257927,0.438418,0.344717,0.710386,A
20376,0.043885,0.407516,-0.120014,0.281743,0.261718,0.06574,0.446679,0.519323,0.251173,-0.06447,A
20377,-0.079554,0.313302,0.139604,0.295528,0.261718,0.024215,0.220177,0.209899,-0.029461,0.026317,A
20378,-0.030178,-0.346197,0.235627,-1.08105,0.17234,-0.806282,0.446679,-1.179428,0.064084,-0.837903,E
20379,-0.141273,0.250492,0.406334,1.250286,-2.687761,-0.474083,0.144676,2.109716,1.591976,-0.400338,E
20380,0.117948,0.627349,0.075589,0.831628,0.261718,0.480988,0.333428,0.979914,0.219991,0.356122,A
20381,0.216699,-0.424709,0.306755,-0.043283,0.261718,1.35301,0.52218,-1.48891,-1.027268,1.022939,A
20382,0.031541,0.007106,-0.315616,2.791392,-0.542686,-2.59185,0.220177,1.763326,-1.682078,-2.334994,A
20383,-0.412837,-0.346197,0.601936,2.211191,0.440474,2.225032,-0.232828,-0.538313,-0.310094,2.32828,X
20384,0.698109,-0.369751,0.185837,-0.92264,0.976743,0.439463,-0.799085,0.691654,0.999528,1.02447,I
20385,-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.432558,-0.081827,-0.869073,0.594169,-0.227636,X
20386,-0.153617,-0.354049,0.37077,-0.513262,0.261718,-0.681707,0.295677,0.450747,0.313536,-0.652254,F
20387,-0.042522,0.187683,0.224957,0.290963,0.261718,-0.723232,0.295677,0.919649,0.40708,-0.690843,A
20388,0.006853,0.164129,0.125378,0.58451,0.261718,-0.058835,-0.006326,1.586432,0.62535,0.073187,A
20389,-0.091897,0.2976,0.079145,0.196496,0.261718,-0.515608,0.597681,0.669578,0.313536,-0.645455,F
20390,-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.480988,0.484429,1.25839,1.560794,0.282296,B
20391,-0.153617,-0.22843,0.488131,0.580183,0.261718,0.937762,0.295677,0.318703,-0.185368,0.791902,A
20392,-0.00549,-0.071406,0.352988,-0.206676,0.261718,-0.681707,0.220177,0.304569,0.562987,-0.618693,H
20393,0.130292,-0.126364,0.271191,0.816262,0.261718,-0.197251,0.144676,1.06709,0.001721,-0.125626,A
20394,0.204355,0.038511,0.036468,0.655644,0.17234,0.522513,-0.044076,0.351768,0.064084,0.625795,A
20395,0.266074,0.109171,0.207175,-0.849179,0.261718,-0.557133,0.786433,-2.001263,-2.399252,-0.773818,F
20396,0.117948,0.124874,0.128935,0.3837,0.17234,1.228436,0.748682,-0.663581,-0.466001,0.789033,A
20397,0.229043,-0.016448,0.317424,-0.526838,0.261718,-0.474083,0.673182,0.08067,0.251173,-0.652037,F
20398,-0.314087,0.164129,0.200063,0.132493,0.261718,-0.806282,0.182426,0.542737,0.282354,-0.702765,E
20399,-0.22768,0.289748,-0.006209,0.395814,0.261718,-0.058835,-0.006326,-0.092651,-0.497183,0.070415,A
20400,0.15498,-0.471816,0.50947,1.205082,0.261718,1.477585,0.182426,0.226868,0.18881,1.36129,A
20401,-0.425181,-0.071406,0.424116,1.863279,0.17234,0.771662,0.257927,1.153274,2.246787,0.707625,X
20402,0.080916,0.486028,0.14316,0.006427,0.261718,-0.598658,0.371178,0.752948,0.656532,-0.607036,G
20403,-0.301743,-0.314793,0.399221,0.77052,0.708609,0.647088,-0.874585,0.074729,1.46725,1.299231,Y
20404,0.4142,-0.471816,0.239183,1.018385,0.887365,-0.01731,-1.478592,0.760733,1.404887,1.089761,I
20405,0.167323,0.171981,0.047137,0.268047,0.17234,-0.183409,0.446679,1.027346,0.40708,-0.289587,F
20406,0.179667,-0.212727,0.132491,-1.306507,0.261718,0.605563,0.371178,0.338643,0.531806,0.470018,A
20407,0.068573,-0.189174,-2.090261,-0.633539,0.17234,0.564038,0.371178,-1.557349,-1.151994,0.416686,E
20408,-0.153617,-0.267686,-3.210528,-0.351778,-0.006417,0.06574,0.220177,-0.478202,-0.403638,0.061313,A
20409,-0.091897,0.2976,0.079145,0.196496,0.261718,0.107265,0.106925,0.459873,0.251173,0.160889,F
20410,-0.017834,0.132725,0.125378,1.357345,0.261718,1.145386,-0.006326,0.844802,0.001721,1.206442,A
20411,0.142636,-0.000745,0.153829,0.955845,0.261718,0.356414,0.031425,0.719767,0.126447,0.420327,F
20412,-0.030178,0.022808,0.157386,-0.771451,0.261718,1.809783,0.55993,-2.148432,-1.307901,1.407281,H
20413,0.179667,0.321153,0.242739,0.045844,0.17234,1.43606,0.031425,-0.76922,-0.185368,1.415647,A
20414,-0.042522,0.752968,-0.109344,1.041241,-1.347089,1.975883,0.106925,-0.567707,-1.089631,1.855574,F
20415,-0.190648,-0.063555,0.441898,1.289493,0.261718,0.107265,-0.157328,0.862276,0.62535,0.310023,E
20416,0.056229,-0.291239,0.239183,0.767954,0.17234,0.771662,0.710932,0.611196,0.375899,0.405174,A
20417,-2.47426,0.171981,-0.12357,-2.9863,-3.313408,-0.930856,1.201687,2.463154,-3.054063,-1.272238,F
20418,4.96908,-0.385453,0.14316,-2.600732,0.976743,-2.467276,-11.935457,-0.376252,-3.178789,-6.719324,I
20419,0.031541,0.446772,0.072032,0.600056,0.261718,0.730137,0.031425,-1.312172,-1.027268,0.765695,F
20420,0.229043,0.242641,0.089814,0.12023,0.261718,-0.183409,0.446679,0.546757,-0.185368,-0.282403,A
20421,0.130292,0.870736,-3.210528,0.062493,0.261718,0.605563,0.333428,1.189193,0.40708,0.466968,A
20422,0.31545,0.540986,0.029355,-0.395163,0.261718,-0.141884,0.144676,1.123919,0.999528,-0.080117,G
20423,0.15498,-0.377602,0.349432,0.70613,-0.006417,-0.432558,-0.459331,0.167069,0.064084,-0.007124,A
20424,-0.264711,-0.275537,0.107596,0.827362,0.261718,0.190314,0.484429,1.088524,0.718895,0.026739,A
20425,0.463576,0.109171,0.224957,-1.411178,0.261718,0.231839,0.597681,0.196425,0.469443,0.000085,A
20426,-0.314087,-0.024299,-1.681275,0.307284,0.261718,1.768258,0.597681,-0.084399,0.812439,1.345125,E
20427,0.352481,-0.259834,0.463236,-1.127687,-1.078955,-0.598658,-3.13961,0.707671,-0.091823,-1.871414,F
20428,-0.240024,-0.534626,0.075589,-0.617039,0.17234,0.190314,0.786433,-1.465825,-0.65309,-0.140936,E
20429,0.130292,0.007106,0.239183,0.766194,0.261718,0.397939,0.484429,-0.6749,-1.058449,0.190822,A
20430,0.364825,-0.189174,0.502357,0.22329,-1.168333,1.35301,0.182426,-0.735088,-0.715453,1.24098,F
20431,0.179667,2.660806,0.096927,-1.474226,-0.006417,0.06574,0.446679,0.172874,0.562987,-0.072475,G
20432,1.043737,-0.401156,0.473906,0.506215,0.261718,-0.391033,0.257927,-0.955724,-1.837986,-0.363739,A
20433,0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.107265,0.371178,0.680975,0.032902,0.016118,A
20434,-0.00549,0.305451,0.018686,-0.04009,0.261718,1.062336,0.52218,-0.843561,-0.528364,0.772566,A
20435,-0.128929,-0.283388,0.488131,0.833628,0.797987,0.564038,-1.667344,-0.226151,0.594169,1.931003,Y
20436,0.266074,0.258344,-3.210528,-0.405994,0.261718,-0.432558,0.220177,0.874605,0.18881,-0.384896,A
20437,0.25373,-0.338346,0.352988,-1.154243,0.17234,-0.972381,0.295677,-0.044171,-0.528364,-0.908812,F
20438,-0.240024,-0.424709,0.089814,1.094532,0.261718,0.564038,0.446679,-0.103834,0.438262,0.392082,A
20439,-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.681707,0.597681,-0.486493,-0.403638,-0.797097,E
20440,-3.498799,0.195534,0.221401,-0.256595,-4.922215,-0.10036,0.106925,1.016377,-1.900349,-0.025954,A
20441,-0.215336,0.250492,0.473906,1.187089,0.17234,2.474181,0.069175,-0.746853,1.03071,2.359563,X
20442,-0.042522,-0.189174,0.33165,-0.664392,0.261718,-1.055431,0.597681,0.281736,0.937165,-1.11663,H
20443,0.019197,-0.424709,0.33165,0.137655,-0.006417,0.480988,-0.006326,0.075758,0.251173,0.56101,A
20444,-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.480988,0.446679,0.738309,0.438262,0.315194,A
20445,0.710453,-0.283388,0.128935,0.601905,0.976743,-0.847807,-0.987837,1.010222,1.436069,-0.110509,I
20446,-0.06721,-0.149918,0.32098,0.118589,0.261718,-0.972381,0.446679,-0.221919,-0.123005,-0.985784,A
